# Coordinate of the center of mass
# Time [s] | COM_x | COM_y | COM_z
6.461000e+02	-3.863244e-07	-9.371944e-08	-1.269739e-07
6.462000e+02	-3.862981e-07	-9.374703e-08	-1.269961e-07
6.463000e+02	-3.862717e-07	-9.377457e-08	-1.270182e-07
6.464000e+02	-3.862451e-07	-9.380215e-08	-1.270404e-07
6.465000e+02	-3.862185e-07	-9.382965e-08	-1.270625e-07
6.466000e+02	-3.861920e-07	-9.385713e-08	-1.270847e-07
6.467000e+02	-3.861654e-07	-9.388461e-08	-1.271069e-07
6.468000e+02	-3.861385e-07	-9.391208e-08	-1.271290e-07
6.469000e+02	-3.861119e-07	-9.393954e-08	-1.271512e-07
6.470000e+02	-3.860850e-07	-9.396693e-08	-1.271734e-07
6.471000e+02	-3.860580e-07	-9.399438e-08	-1.271955e-07
6.472000e+02	-3.860310e-07	-9.402174e-08	-1.272177e-07
6.473000e+02	-3.860041e-07	-9.404907e-08	-1.272399e-07
6.474000e+02	-3.859771e-07	-9.407641e-08	-1.272621e-07
6.475000e+02	-3.859501e-07	-9.410369e-08	-1.272843e-07
6.476000e+02	-3.859228e-07	-9.413097e-08	-1.273065e-07
6.477000e+02	-3.858957e-07	-9.415822e-08	-1.273286e-07
6.478000e+02	-3.858684e-07	-9.418544e-08	-1.273508e-07
6.479000e+02	-3.858413e-07	-9.421266e-08	-1.273730e-07
6.480000e+02	-3.858139e-07	-9.423985e-08	-1.273952e-07
6.481000e+02	-3.857866e-07	-9.426699e-08	-1.274174e-07
6.482000e+02	-3.857590e-07	-9.429414e-08	-1.274396e-07
6.483000e+02	-3.857315e-07	-9.432125e-08	-1.274618e-07
6.484000e+02	-3.857039e-07	-9.434832e-08	-1.274840e-07
6.485000e+02	-3.856762e-07	-9.437537e-08	-1.275062e-07
6.486000e+02	-3.856484e-07	-9.440242e-08	-1.275284e-07
6.487000e+02	-3.856206e-07	-9.442942e-08	-1.275506e-07
6.488000e+02	-3.855928e-07	-9.445641e-08	-1.275728e-07
6.489000e+02	-3.855650e-07	-9.448339e-08	-1.275950e-07
6.490000e+02	-3.855370e-07	-9.451033e-08	-1.276173e-07
6.491000e+02	-3.855088e-07	-9.453731e-08	-1.276396e-07
6.492000e+02	-3.854808e-07	-9.456424e-08	-1.276618e-07
6.493000e+02	-3.854528e-07	-9.459113e-08	-1.276840e-07
6.494000e+02	-3.854246e-07	-9.461798e-08	-1.277062e-07
6.495000e+02	-3.853963e-07	-9.464483e-08	-1.277284e-07
6.496000e+02	-3.853681e-07	-9.467162e-08	-1.277506e-07
6.497000e+02	-3.853399e-07	-9.469841e-08	-1.277728e-07
6.498000e+02	-3.853113e-07	-9.472519e-08	-1.277951e-07
6.499000e+02	-3.852830e-07	-9.475198e-08	-1.278173e-07
6.500000e+02	-3.852545e-07	-9.477872e-08	-1.278395e-07
6.501000e+02	-3.852260e-07	-9.480541e-08	-1.278618e-07
6.502000e+02	-3.851974e-07	-9.483207e-08	-1.278840e-07
6.503000e+02	-3.851687e-07	-9.485873e-08	-1.279064e-07
6.504000e+02	-3.851400e-07	-9.488541e-08	-1.279284e-07
6.505000e+02	-3.851113e-07	-9.491200e-08	-1.279507e-07
6.506000e+02	-3.850824e-07	-9.493860e-08	-1.279731e-07
6.507000e+02	-3.850536e-07	-9.496520e-08	-1.279954e-07
6.508000e+02	-3.850247e-07	-9.499172e-08	-1.280177e-07
6.509000e+02	-3.849957e-07	-9.501825e-08	-1.280399e-07
6.510000e+02	-3.849667e-07	-9.504475e-08	-1.280622e-07
6.511000e+02	-3.849376e-07	-9.507120e-08	-1.280845e-07
6.512000e+02	-3.849085e-07	-9.509766e-08	-1.281066e-07
6.513000e+02	-3.848793e-07	-9.512406e-08	-1.281289e-07
6.514000e+02	-3.848501e-07	-9.515045e-08	-1.281512e-07
6.515000e+02	-3.848208e-07	-9.517683e-08	-1.281735e-07
6.516000e+02	-3.847914e-07	-9.520320e-08	-1.281959e-07
6.517000e+02	-3.847620e-07	-9.522957e-08	-1.282183e-07
6.518000e+02	-3.847326e-07	-9.525588e-08	-1.282406e-07
6.519000e+02	-3.847031e-07	-9.528212e-08	-1.282628e-07
6.520000e+02	-3.846735e-07	-9.530837e-08	-1.282850e-07
6.521000e+02	-3.846439e-07	-9.533459e-08	-1.283073e-07
6.522000e+02	-3.846143e-07	-9.536079e-08	-1.283295e-07
6.523000e+02	-3.845845e-07	-9.538695e-08	-1.283518e-07
6.524000e+02	-3.845548e-07	-9.541309e-08	-1.283741e-07
6.525000e+02	-3.845250e-07	-9.543929e-08	-1.283965e-07
6.526000e+02	-3.844952e-07	-9.546545e-08	-1.284188e-07
6.527000e+02	-3.844652e-07	-9.549153e-08	-1.284412e-07
6.528000e+02	-3.844352e-07	-9.551758e-08	-1.284634e-07
6.529000e+02	-3.844052e-07	-9.554363e-08	-1.284857e-07
6.530000e+02	-3.843751e-07	-9.556967e-08	-1.285078e-07
6.531000e+02	-3.843449e-07	-9.559568e-08	-1.285300e-07
6.532000e+02	-3.843148e-07	-9.562166e-08	-1.285524e-07
6.533000e+02	-3.842845e-07	-9.564764e-08	-1.285746e-07
6.534000e+02	-3.842542e-07	-9.567356e-08	-1.285969e-07
6.535000e+02	-3.842239e-07	-9.569946e-08	-1.286193e-07
6.536000e+02	-3.841935e-07	-9.572536e-08	-1.286415e-07
6.537000e+02	-3.841631e-07	-9.575122e-08	-1.286638e-07
6.538000e+02	-3.841327e-07	-9.577707e-08	-1.286862e-07
6.539000e+02	-3.841022e-07	-9.580289e-08	-1.287086e-07
6.540000e+02	-3.840715e-07	-9.582867e-08	-1.287308e-07
6.541000e+02	-3.840410e-07	-9.585446e-08	-1.287532e-07
6.542000e+02	-3.840103e-07	-9.588019e-08	-1.287755e-07
6.543000e+02	-3.839794e-07	-9.590598e-08	-1.287977e-07
6.544000e+02	-3.839485e-07	-9.593166e-08	-1.288200e-07
6.545000e+02	-3.839178e-07	-9.595734e-08	-1.288424e-07
6.546000e+02	-3.838868e-07	-9.598296e-08	-1.288647e-07
6.547000e+02	-3.838559e-07	-9.600857e-08	-1.288870e-07
6.548000e+02	-3.838250e-07	-9.603418e-08	-1.289094e-07
6.549000e+02	-3.837941e-07	-9.605981e-08	-1.289318e-07
6.550000e+02	-3.837632e-07	-9.608536e-08	-1.289541e-07
6.551000e+02	-3.837320e-07	-9.611089e-08	-1.289765e-07
6.552000e+02	-3.837007e-07	-9.613639e-08	-1.289988e-07
6.553000e+02	-3.836694e-07	-9.616186e-08	-1.290211e-07
6.554000e+02	-3.836382e-07	-9.618732e-08	-1.290435e-07
6.555000e+02	-3.836068e-07	-9.621272e-08	-1.290658e-07
6.556000e+02	-3.835754e-07	-9.623810e-08	-1.290881e-07
6.557000e+02	-3.835438e-07	-9.626349e-08	-1.291105e-07
6.558000e+02	-3.835121e-07	-9.628885e-08	-1.291328e-07
6.559000e+02	-3.834807e-07	-9.631418e-08	-1.291552e-07
6.560000e+02	-3.834491e-07	-9.633945e-08	-1.291775e-07
6.561000e+02	-3.834174e-07	-9.636470e-08	-1.291999e-07
6.562000e+02	-3.833858e-07	-9.638997e-08	-1.292222e-07
6.563000e+02	-3.833540e-07	-9.641519e-08	-1.292446e-07
6.564000e+02	-3.833221e-07	-9.644039e-08	-1.292670e-07
6.565000e+02	-3.832902e-07	-9.646559e-08	-1.292893e-07
6.566000e+02	-3.832584e-07	-9.649078e-08	-1.293117e-07
6.567000e+02	-3.832264e-07	-9.651588e-08	-1.293341e-07
6.568000e+02	-3.831943e-07	-9.654099e-08	-1.293564e-07
6.569000e+02	-3.831624e-07	-9.656609e-08	-1.293788e-07
6.570000e+02	-3.831303e-07	-9.659112e-08	-1.294012e-07
6.571000e+02	-3.830981e-07	-9.661617e-08	-1.294235e-07
6.572000e+02	-3.830659e-07	-9.664116e-08	-1.294459e-07
6.573000e+02	-3.830337e-07	-9.666612e-08	-1.294683e-07
6.574000e+02	-3.830013e-07	-9.669108e-08	-1.294907e-07
6.575000e+02	-3.829690e-07	-9.671603e-08	-1.295131e-07
6.576000e+02	-3.829365e-07	-9.674098e-08	-1.295355e-07
6.577000e+02	-3.829042e-07	-9.676584e-08	-1.295579e-07
6.578000e+02	-3.828716e-07	-9.679068e-08	-1.295803e-07
6.579000e+02	-3.828389e-07	-9.681556e-08	-1.296027e-07
6.580000e+02	-3.828063e-07	-9.684034e-08	-1.296251e-07
6.581000e+02	-3.827737e-07	-9.686513e-08	-1.296474e-07
6.582000e+02	-3.827410e-07	-9.688987e-08	-1.296698e-07
6.583000e+02	-3.827084e-07	-9.691458e-08	-1.296922e-07
6.584000e+02	-3.826755e-07	-9.693928e-08	-1.297147e-07
6.585000e+02	-3.826428e-07	-9.696398e-08	-1.297371e-07
6.586000e+02	-3.826098e-07	-9.698861e-08	-1.297595e-07
6.587000e+02	-3.825769e-07	-9.701321e-08	-1.297819e-07
6.588000e+02	-3.825441e-07	-9.703783e-08	-1.298043e-07
6.589000e+02	-3.825111e-07	-9.706241e-08	-1.298267e-07
6.590000e+02	-3.824780e-07	-9.708700e-08	-1.298491e-07
6.591000e+02	-3.824449e-07	-9.711150e-08	-1.298716e-07
6.592000e+02	-3.824117e-07	-9.713600e-08	-1.298940e-07
6.593000e+02	-3.823784e-07	-9.716046e-08	-1.299164e-07
6.594000e+02	-3.823452e-07	-9.718491e-08	-1.299388e-07
6.595000e+02	-3.823119e-07	-9.720933e-08	-1.299613e-07
6.596000e+02	-3.822786e-07	-9.723371e-08	-1.299837e-07
6.597000e+02	-3.822453e-07	-9.725812e-08	-1.300061e-07
6.598000e+02	-3.822119e-07	-9.728248e-08	-1.300286e-07
6.599000e+02	-3.821787e-07	-9.730692e-08	-1.300510e-07
6.600000e+02	-3.821453e-07	-9.733123e-08	-1.300735e-07
6.601000e+02	-3.821115e-07	-9.735550e-08	-1.300959e-07
6.602000e+02	-3.820779e-07	-9.737974e-08	-1.301184e-07
6.603000e+02	-3.820441e-07	-9.740394e-08	-1.301408e-07
6.604000e+02	-3.820105e-07	-9.742819e-08	-1.301633e-07
6.605000e+02	-3.819767e-07	-9.745233e-08	-1.301857e-07
6.606000e+02	-3.819429e-07	-9.747644e-08	-1.302082e-07
6.607000e+02	-3.819089e-07	-9.750059e-08	-1.302308e-07
6.608000e+02	-3.818749e-07	-9.752466e-08	-1.302533e-07
6.609000e+02	-3.818411e-07	-9.754873e-08	-1.302757e-07
6.610000e+02	-3.818070e-07	-9.757275e-08	-1.302982e-07
6.611000e+02	-3.817730e-07	-9.759674e-08	-1.303207e-07
6.612000e+02	-3.817391e-07	-9.762083e-08	-1.303430e-07
6.613000e+02	-3.817049e-07	-9.764478e-08	-1.303655e-07
6.614000e+02	-3.816706e-07	-9.766873e-08	-1.303881e-07
6.615000e+02	-3.816364e-07	-9.769262e-08	-1.304105e-07
6.616000e+02	-3.816022e-07	-9.771652e-08	-1.304330e-07
6.617000e+02	-3.815679e-07	-9.774035e-08	-1.304555e-07
6.618000e+02	-3.815335e-07	-9.776418e-08	-1.304780e-07
6.619000e+02	-3.814991e-07	-9.778795e-08	-1.305005e-07
6.620000e+02	-3.814647e-07	-9.781174e-08	-1.305230e-07
6.621000e+02	-3.814301e-07	-9.783547e-08	-1.305455e-07
6.622000e+02	-3.813955e-07	-9.785919e-08	-1.305680e-07
6.623000e+02	-3.813611e-07	-9.788290e-08	-1.305906e-07
6.624000e+02	-3.813265e-07	-9.790661e-08	-1.306131e-07
6.625000e+02	-3.812918e-07	-9.793023e-08	-1.306357e-07
6.626000e+02	-3.812572e-07	-9.795387e-08	-1.306582e-07
6.627000e+02	-3.812224e-07	-9.797747e-08	-1.306808e-07
6.628000e+02	-3.811875e-07	-9.800101e-08	-1.307032e-07
6.629000e+02	-3.811527e-07	-9.802457e-08	-1.307258e-07
6.630000e+02	-3.811178e-07	-9.804804e-08	-1.307483e-07
6.631000e+02	-3.810828e-07	-9.807162e-08	-1.307706e-07
6.632000e+02	-3.810479e-07	-9.809508e-08	-1.307930e-07
6.633000e+02	-3.810128e-07	-9.811850e-08	-1.308155e-07
6.634000e+02	-3.809777e-07	-9.814191e-08	-1.308381e-07
6.635000e+02	-3.809425e-07	-9.816527e-08	-1.308607e-07
6.636000e+02	-3.809074e-07	-9.818863e-08	-1.308831e-07
6.637000e+02	-3.808722e-07	-9.821195e-08	-1.309056e-07
6.638000e+02	-3.808370e-07	-9.823531e-08	-1.309280e-07
6.639000e+02	-3.808017e-07	-9.825861e-08	-1.309505e-07
6.640000e+02	-3.807664e-07	-9.828190e-08	-1.309730e-07
6.641000e+02	-3.807310e-07	-9.830511e-08	-1.309956e-07
6.642000e+02	-3.806954e-07	-9.832837e-08	-1.310182e-07
6.643000e+02	-3.806599e-07	-9.835155e-08	-1.310409e-07
6.644000e+02	-3.806243e-07	-9.837471e-08	-1.310636e-07
6.645000e+02	-3.805886e-07	-9.839782e-08	-1.310863e-07
6.646000e+02	-3.805529e-07	-9.842093e-08	-1.311090e-07
6.647000e+02	-3.805173e-07	-9.844398e-08	-1.311316e-07
6.648000e+02	-3.804816e-07	-9.846702e-08	-1.311541e-07
6.649000e+02	-3.804458e-07	-9.849000e-08	-1.311767e-07
6.650000e+02	-3.804101e-07	-9.851300e-08	-1.311991e-07
6.651000e+02	-3.803743e-07	-9.853602e-08	-1.312215e-07
6.652000e+02	-3.803385e-07	-9.855894e-08	-1.312441e-07
6.653000e+02	-3.803026e-07	-9.858182e-08	-1.312665e-07
6.654000e+02	-3.802667e-07	-9.860470e-08	-1.312890e-07
6.655000e+02	-3.802307e-07	-9.862755e-08	-1.313115e-07
6.656000e+02	-3.801947e-07	-9.865041e-08	-1.313340e-07
6.657000e+02	-3.801586e-07	-9.867318e-08	-1.313567e-07
6.658000e+02	-3.801223e-07	-9.869596e-08	-1.313794e-07
6.659000e+02	-3.800861e-07	-9.871871e-08	-1.314021e-07
6.660000e+02	-3.800498e-07	-9.874140e-08	-1.314247e-07
6.661000e+02	-3.800136e-07	-9.876410e-08	-1.314472e-07
6.662000e+02	-3.799774e-07	-9.878675e-08	-1.314697e-07
6.663000e+02	-3.799410e-07	-9.880936e-08	-1.314923e-07
6.664000e+02	-3.799046e-07	-9.883197e-08	-1.315149e-07
6.665000e+02	-3.798680e-07	-9.885462e-08	-1.315377e-07
6.666000e+02	-3.798314e-07	-9.887718e-08	-1.315604e-07
6.667000e+02	-3.797948e-07	-9.889971e-08	-1.315831e-07
6.668000e+02	-3.797582e-07	-9.892217e-08	-1.316058e-07
6.669000e+02	-3.797216e-07	-9.894459e-08	-1.316284e-07
6.670000e+02	-3.796850e-07	-9.896700e-08	-1.316511e-07
6.671000e+02	-3.796482e-07	-9.898939e-08	-1.316736e-07
6.672000e+02	-3.796115e-07	-9.901180e-08	-1.316963e-07
6.673000e+02	-3.795747e-07	-9.903415e-08	-1.317190e-07
6.674000e+02	-3.795378e-07	-9.905648e-08	-1.317416e-07
6.675000e+02	-3.795010e-07	-9.907881e-08	-1.317642e-07
6.676000e+02	-3.794641e-07	-9.910106e-08	-1.317869e-07
6.677000e+02	-3.794271e-07	-9.912331e-08	-1.318095e-07
6.678000e+02	-3.793902e-07	-9.914556e-08	-1.318322e-07
6.679000e+02	-3.793531e-07	-9.916772e-08	-1.318548e-07
6.680000e+02	-3.793159e-07	-9.918992e-08	-1.318774e-07
6.681000e+02	-3.792787e-07	-9.921206e-08	-1.319001e-07
6.682000e+02	-3.792417e-07	-9.923415e-08	-1.319228e-07
6.683000e+02	-3.792044e-07	-9.925621e-08	-1.319454e-07
6.684000e+02	-3.791672e-07	-9.927823e-08	-1.319681e-07
6.685000e+02	-3.791299e-07	-9.930026e-08	-1.319907e-07
6.686000e+02	-3.790924e-07	-9.932230e-08	-1.320134e-07
6.687000e+02	-3.790550e-07	-9.934425e-08	-1.320361e-07
6.688000e+02	-3.790175e-07	-9.936616e-08	-1.320587e-07
6.689000e+02	-3.789798e-07	-9.938811e-08	-1.320814e-07
6.690000e+02	-3.789423e-07	-9.940999e-08	-1.321040e-07
6.691000e+02	-3.789049e-07	-9.943185e-08	-1.321267e-07
6.692000e+02	-3.788672e-07	-9.945364e-08	-1.321494e-07
6.693000e+02	-3.788296e-07	-9.947544e-08	-1.321721e-07
6.694000e+02	-3.787921e-07	-9.949725e-08	-1.321948e-07
6.695000e+02	-3.787543e-07	-9.951898e-08	-1.322175e-07
6.696000e+02	-3.787166e-07	-9.954067e-08	-1.322402e-07
6.697000e+02	-3.786790e-07	-9.956236e-08	-1.322629e-07
6.698000e+02	-3.786412e-07	-9.958405e-08	-1.322856e-07
6.699000e+02	-3.786033e-07	-9.960565e-08	-1.323083e-07
6.700000e+02	-3.785653e-07	-9.962724e-08	-1.323311e-07
6.701000e+02	-3.785272e-07	-9.964884e-08	-1.323538e-07
6.702000e+02	-3.784892e-07	-9.967038e-08	-1.323765e-07
6.703000e+02	-3.784513e-07	-9.969191e-08	-1.323992e-07
6.704000e+02	-3.784132e-07	-9.971338e-08	-1.324219e-07
6.705000e+02	-3.783750e-07	-9.973487e-08	-1.324447e-07
6.706000e+02	-3.783367e-07	-9.975630e-08	-1.324674e-07
6.707000e+02	-3.782985e-07	-9.977771e-08	-1.324901e-07
6.708000e+02	-3.782604e-07	-9.979914e-08	-1.325128e-07
6.709000e+02	-3.782221e-07	-9.982045e-08	-1.325356e-07
6.710000e+02	-3.781836e-07	-9.984181e-08	-1.325584e-07
6.711000e+02	-3.781452e-07	-9.986308e-08	-1.325812e-07
6.712000e+02	-3.781070e-07	-9.988432e-08	-1.326039e-07
6.713000e+02	-3.780685e-07	-9.990553e-08	-1.326266e-07
6.714000e+02	-3.780299e-07	-9.992673e-08	-1.326494e-07
6.715000e+02	-3.779914e-07	-9.994790e-08	-1.326722e-07
6.716000e+02	-3.779530e-07	-9.996904e-08	-1.326949e-07
6.717000e+02	-3.779143e-07	-9.999013e-08	-1.327177e-07
6.718000e+02	-3.778758e-07	-1.000113e-07	-1.327404e-07
6.719000e+02	-3.778371e-07	-1.000323e-07	-1.327632e-07
6.720000e+02	-3.777984e-07	-1.000533e-07	-1.327860e-07
6.721000e+02	-3.777599e-07	-1.000743e-07	-1.328087e-07
6.722000e+02	-3.777212e-07	-1.000953e-07	-1.328315e-07
6.723000e+02	-3.776825e-07	-1.001163e-07	-1.328543e-07
6.724000e+02	-3.776437e-07	-1.001372e-07	-1.328770e-07
6.725000e+02	-3.776048e-07	-1.001581e-07	-1.328998e-07
6.726000e+02	-3.775658e-07	-1.001789e-07	-1.329226e-07
6.727000e+02	-3.775269e-07	-1.001997e-07	-1.329454e-07
6.728000e+02	-3.774881e-07	-1.002206e-07	-1.329682e-07
6.729000e+02	-3.774490e-07	-1.002413e-07	-1.329910e-07
6.730000e+02	-3.774102e-07	-1.002621e-07	-1.330138e-07
6.731000e+02	-3.773712e-07	-1.002829e-07	-1.330366e-07
6.732000e+02	-3.773321e-07	-1.003035e-07	-1.330594e-07
6.733000e+02	-3.772928e-07	-1.003242e-07	-1.330822e-07
6.734000e+02	-3.772536e-07	-1.003448e-07	-1.331050e-07
6.735000e+02	-3.772143e-07	-1.003654e-07	-1.331278e-07
6.736000e+02	-3.771748e-07	-1.003860e-07	-1.331507e-07
6.737000e+02	-3.771354e-07	-1.004065e-07	-1.331735e-07
6.738000e+02	-3.770961e-07	-1.004270e-07	-1.331963e-07
6.739000e+02	-3.770569e-07	-1.004475e-07	-1.332191e-07
6.740000e+02	-3.770176e-07	-1.004680e-07	-1.332419e-07
6.741000e+02	-3.769781e-07	-1.004884e-07	-1.332647e-07
6.742000e+02	-3.769385e-07	-1.005088e-07	-1.332875e-07
6.743000e+02	-3.768989e-07	-1.005291e-07	-1.333104e-07
6.744000e+02	-3.768592e-07	-1.005495e-07	-1.333333e-07
6.745000e+02	-3.768196e-07	-1.005698e-07	-1.333561e-07
6.746000e+02	-3.767800e-07	-1.005901e-07	-1.333789e-07
6.747000e+02	-3.767403e-07	-1.006103e-07	-1.334018e-07
6.748000e+02	-3.767003e-07	-1.006306e-07	-1.334247e-07
6.749000e+02	-3.766605e-07	-1.006507e-07	-1.334476e-07
6.750000e+02	-3.766207e-07	-1.006709e-07	-1.334704e-07
6.751000e+02	-3.765810e-07	-1.006910e-07	-1.334932e-07
6.752000e+02	-3.765411e-07	-1.007111e-07	-1.335160e-07
6.753000e+02	-3.765010e-07	-1.007313e-07	-1.335390e-07
6.754000e+02	-3.764609e-07	-1.007513e-07	-1.335619e-07
6.755000e+02	-3.764208e-07	-1.007714e-07	-1.335848e-07
6.756000e+02	-3.763806e-07	-1.007913e-07	-1.336077e-07
6.757000e+02	-3.763404e-07	-1.008113e-07	-1.336306e-07
6.758000e+02	-3.763002e-07	-1.008312e-07	-1.336535e-07
6.759000e+02	-3.762599e-07	-1.008511e-07	-1.336764e-07
6.760000e+02	-3.762195e-07	-1.008711e-07	-1.336994e-07
6.761000e+02	-3.761792e-07	-1.008909e-07	-1.337223e-07
6.762000e+02	-3.761390e-07	-1.009107e-07	-1.337451e-07
6.763000e+02	-3.760987e-07	-1.009305e-07	-1.337681e-07
6.764000e+02	-3.760581e-07	-1.009503e-07	-1.337910e-07
6.765000e+02	-3.760177e-07	-1.009700e-07	-1.338139e-07
6.766000e+02	-3.759774e-07	-1.009897e-07	-1.338368e-07
6.767000e+02	-3.759371e-07	-1.010094e-07	-1.338597e-07
6.768000e+02	-3.758966e-07	-1.010290e-07	-1.338826e-07
6.769000e+02	-3.758560e-07	-1.010486e-07	-1.339055e-07
6.770000e+02	-3.758153e-07	-1.010682e-07	-1.339284e-07
6.771000e+02	-3.757746e-07	-1.010878e-07	-1.339514e-07
6.772000e+02	-3.757339e-07	-1.011073e-07	-1.339743e-07
6.773000e+02	-3.756934e-07	-1.011268e-07	-1.339972e-07
6.774000e+02	-3.756527e-07	-1.011462e-07	-1.340201e-07
6.775000e+02	-3.756121e-07	-1.011656e-07	-1.340430e-07
6.776000e+02	-3.755716e-07	-1.011851e-07	-1.340659e-07
6.777000e+02	-3.755308e-07	-1.012044e-07	-1.340888e-07
6.778000e+02	-3.754901e-07	-1.012237e-07	-1.341117e-07
6.779000e+02	-3.754494e-07	-1.012431e-07	-1.341346e-07
6.780000e+02	-3.754086e-07	-1.012624e-07	-1.341575e-07
6.781000e+02	-3.753677e-07	-1.012816e-07	-1.341804e-07
6.782000e+02	-3.753268e-07	-1.013008e-07	-1.342034e-07
6.783000e+02	-3.752857e-07	-1.013199e-07	-1.342263e-07
6.784000e+02	-3.752447e-07	-1.013391e-07	-1.342493e-07
6.785000e+02	-3.752036e-07	-1.013582e-07	-1.342722e-07
6.786000e+02	-3.751625e-07	-1.013773e-07	-1.342952e-07
6.787000e+02	-3.751215e-07	-1.013963e-07	-1.343181e-07
6.788000e+02	-3.750802e-07	-1.014153e-07	-1.343411e-07
6.789000e+02	-3.750388e-07	-1.014344e-07	-1.343640e-07
6.790000e+02	-3.749976e-07	-1.014533e-07	-1.343870e-07
6.791000e+02	-3.749564e-07	-1.014723e-07	-1.344100e-07
6.792000e+02	-3.749150e-07	-1.014912e-07	-1.344329e-07
6.793000e+02	-3.748737e-07	-1.015100e-07	-1.344559e-07
6.794000e+02	-3.748323e-07	-1.015289e-07	-1.344789e-07
6.795000e+02	-3.747911e-07	-1.015478e-07	-1.345019e-07
6.796000e+02	-3.747497e-07	-1.015666e-07	-1.345250e-07
6.797000e+02	-3.747081e-07	-1.015853e-07	-1.345479e-07
6.798000e+02	-3.746667e-07	-1.016040e-07	-1.345709e-07
6.799000e+02	-3.746252e-07	-1.016227e-07	-1.345939e-07
6.800000e+02	-3.745837e-07	-1.016413e-07	-1.346169e-07
6.801000e+02	-3.745421e-07	-1.016599e-07	-1.346399e-07
6.802000e+02	-3.745006e-07	-1.016785e-07	-1.346630e-07
6.803000e+02	-3.744589e-07	-1.016971e-07	-1.346860e-07
6.804000e+02	-3.744173e-07	-1.017157e-07	-1.347090e-07
6.805000e+02	-3.743758e-07	-1.017342e-07	-1.347321e-07
6.806000e+02	-3.743341e-07	-1.017527e-07	-1.347551e-07
6.807000e+02	-3.742923e-07	-1.017712e-07	-1.347781e-07
6.808000e+02	-3.742506e-07	-1.017896e-07	-1.348012e-07
6.809000e+02	-3.742089e-07	-1.018080e-07	-1.348243e-07
6.810000e+02	-3.741670e-07	-1.018263e-07	-1.348473e-07
6.811000e+02	-3.741251e-07	-1.018446e-07	-1.348703e-07
6.812000e+02	-3.740831e-07	-1.018629e-07	-1.348934e-07
6.813000e+02	-3.740410e-07	-1.018812e-07	-1.349164e-07
6.814000e+02	-3.739990e-07	-1.018994e-07	-1.349394e-07
6.815000e+02	-3.739569e-07	-1.019176e-07	-1.349625e-07
6.816000e+02	-3.739147e-07	-1.019357e-07	-1.349855e-07
6.817000e+02	-3.738724e-07	-1.019539e-07	-1.350085e-07
6.818000e+02	-3.738302e-07	-1.019720e-07	-1.350315e-07
6.819000e+02	-3.737880e-07	-1.019900e-07	-1.350546e-07
6.820000e+02	-3.737458e-07	-1.020081e-07	-1.350776e-07
6.821000e+02	-3.737036e-07	-1.020261e-07	-1.351007e-07
6.822000e+02	-3.736615e-07	-1.020441e-07	-1.351238e-07
6.823000e+02	-3.736191e-07	-1.020621e-07	-1.351468e-07
6.824000e+02	-3.735766e-07	-1.020800e-07	-1.351699e-07
6.825000e+02	-3.735343e-07	-1.020978e-07	-1.351929e-07
6.826000e+02	-3.734919e-07	-1.021158e-07	-1.352160e-07
6.827000e+02	-3.734495e-07	-1.021336e-07	-1.352391e-07
6.828000e+02	-3.734068e-07	-1.021514e-07	-1.352621e-07
6.829000e+02	-3.733644e-07	-1.021691e-07	-1.352852e-07
6.830000e+02	-3.733217e-07	-1.021869e-07	-1.353083e-07
6.831000e+02	-3.732791e-07	-1.022046e-07	-1.353314e-07
6.832000e+02	-3.732365e-07	-1.022223e-07	-1.353545e-07
6.833000e+02	-3.731937e-07	-1.022399e-07	-1.353775e-07
6.834000e+02	-3.731510e-07	-1.022575e-07	-1.354006e-07
6.835000e+02	-3.731082e-07	-1.022751e-07	-1.354237e-07
6.836000e+02	-3.730655e-07	-1.022926e-07	-1.354468e-07
6.837000e+02	-3.730227e-07	-1.023101e-07	-1.354699e-07
6.838000e+02	-3.729796e-07	-1.023276e-07	-1.354930e-07
6.839000e+02	-3.729366e-07	-1.023451e-07	-1.355161e-07
6.840000e+02	-3.728937e-07	-1.023625e-07	-1.355392e-07
6.841000e+02	-3.728509e-07	-1.023799e-07	-1.355623e-07
6.842000e+02	-3.728078e-07	-1.023972e-07	-1.355854e-07
6.843000e+02	-3.727648e-07	-1.024145e-07	-1.356085e-07
6.844000e+02	-3.727219e-07	-1.024318e-07	-1.356316e-07
6.845000e+02	-3.726787e-07	-1.024491e-07	-1.356547e-07
6.846000e+02	-3.726356e-07	-1.024663e-07	-1.356778e-07
6.847000e+02	-3.725923e-07	-1.024836e-07	-1.357009e-07
6.848000e+02	-3.725491e-07	-1.025007e-07	-1.357240e-07
6.849000e+02	-3.725059e-07	-1.025178e-07	-1.357471e-07
6.850000e+02	-3.724626e-07	-1.025349e-07	-1.357703e-07
6.851000e+02	-3.724192e-07	-1.025520e-07	-1.357934e-07
6.852000e+02	-3.723758e-07	-1.025691e-07	-1.358165e-07
6.853000e+02	-3.723323e-07	-1.025861e-07	-1.358396e-07
6.854000e+02	-3.722889e-07	-1.026031e-07	-1.358628e-07
6.855000e+02	-3.722454e-07	-1.026200e-07	-1.358859e-07
6.856000e+02	-3.722020e-07	-1.026368e-07	-1.359090e-07
6.857000e+02	-3.721586e-07	-1.026537e-07	-1.359322e-07
6.858000e+02	-3.721152e-07	-1.026705e-07	-1.359553e-07
6.859000e+02	-3.720718e-07	-1.026873e-07	-1.359785e-07
